timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-09-08 15:30:00.003,172.0,52.0,172.0,90.49471204836827,0.0,52.000000000000014,0.0,0.0,33.689277584963655,218.62077689854934,17.63,90.49471204836827,optimal
2024-09-08 16:00:00.003,152.0,38.0,152.0,90.49471204836827,0.0,38.000000000000014,0.0,0.0,27.150335477508435,205.0456091597951,17.5,90.49471204836827,optimal
2024-09-08 16:30:00.003,156.0,26.0,156.0,90.49471204836829,0.0,26.0,0.0,0.0,43.560164715326,183.26552680213211,17.5,90.49471204836829,optimal
2024-09-08 17:00:00.003,106.0,8.0,106.0,90.49471204836827,0.0,8.0,0.0,0.0,9.865870671177738,178.33259146654325,17.52,90.49471204836827,optimal
2024-09-08 17:30:00.003,174.0,0.0,174.0,90.49471204836826,0.0,0.0,0.0,0.0,88.83296771407656,133.91610760950496,17.52,90.49471204836826,optimal
2024-09-08 18:00:00.003,106.0,0.0,106.0,90.49471204836829,0.0,0.0,0.0,0.0,18.02913597730017,124.90153962085488,17.3,90.49471204836829,optimal
2024-09-08 18:30:00.003,96.0,0.0,96.0,90.49471204836827,0.0,0.0,0.0,0.0,7.616807780715435,121.09313573049715,17.3,90.49471204836827,optimal
2024-09-08 19:00:00.003,114.0,0.0,114.0,90.49471204836827,0.0,0.0,0.0,0.0,26.358998534567984,107.91363646321317,17.23,90.49471204836827,optimal
2024-09-08 19:30:00.003,140.0,0.0,140.0,90.49471204836826,0.0,0.0,0.0,0.0,53.43105184568837,81.19811054036899,17.23,90.49471204836826,optimal
2024-09-08 20:00:00.003,118.0,0.0,118.0,90.49471204836826,0.0,0.0,0.0,0.0,30.52392981320191,65.93614563376804,17.25,90.49471204836826,optimal
2024-09-08 20:30:00.003,116.0,0.0,116.0,90.49471204836826,0.0,0.0,0.0,0.0,28.441464173884956,51.71541354682556,17.25,90.49471204836826,optimal
2024-09-08 21:00:00.003,54.0,0.0,54.0,90.49471204836827,0.0,0.0,0.0,35.39267123204174,0.0,69.057822450526,17.259999999999998,90.49471204836827,optimal
2024-09-08 21:30:00.003,90.0,0.0,90.0,90.49471204836826,0.0,0.0,0.0,0.0,1.369410862764595,68.3731170191437,17.259999999999998,90.49471204836826,optimal
